-0.1675143252	0.4099159366	0.03
-0.1675143252	0.4099159366	0.04
-0.1675143252	0.4099159366	0.05
-0.1675143252	0.4099159366	0.06
-0.1675143252	0.4099159366	0.07
-0.1675143252	0.4099159366	0.08
-0.1675143252	0.4099159366	0.09
-0.1675143252	0.4099159366	0.1
-0.142578227	0.423325805	0
-0.142578227	0.423325805	0.01
-0.142578227	0.423325805	0.02
-0.142578227	0.423325805	0.03
-0.142578227	0.423325805	0.04
-0.142578227	0.423325805	0.05
-0.142578227	0.423325805	0.06
-0.142578227	0.423325805	0.07
-0.142578227	0.423325805	0.08
-0.142578227	0.423325805	0.09
-0.142578227	0.423325805	0.1
-0.1178166815	0.4366418042	0
-0.1178166815	0.4366418042	0.01
-0.1178166815	0.4366418042	0.02
-0.1178166815	0.4366418042	0.03
-0.1178166815	0.4366418042	0.04
-0.1178166815	0.4366418042	0.05
-0.1178166815	0.4366418042	0.06
-0.1178166815	0.4366418042	0.07
-0.1178166815	0.4366418042	0.08
-0.1178166815	0.4366418042	0.09
-0.1178166815	0.4366418042	0.1
-0.09322846686	0.4498645915	0
-0.09322846686	0.4498645915	0.01
-0.09322846686	0.4498645915	0.02
-0.09322846686	0.4498645915	0.03
-0.09322846686	0.4498645915	0.04
-0.09322846686	0.4498645915	0.05
-0.09322846686	0.4498645915	0.06
-0.09322846686	0.4498645915	0.07
-0.09322846686	0.4498645915	0.08
-0.09322846686	0.4498645915	0.09
-0.09322846686	0.4498645915	0.1
-0.06881236971	0.4629948193	0
-0.06881236971	0.4629948193	0.01
-0.06881236971	0.4629948193	0.02
-0.06881236971	0.4629948193	0.03
-0.06881236971	0.4629948193	0.04
-0.06881236971	0.4629948193	0.05
-0.06881236971	0.4629948193	0.06
-0.06881236971	0.4629948193	0.07
-0.06881236971	0.4629948193	0.08
-0.06881236971	0.4629948193	0.09
-0.06881236971	0.4629948193	0.1
-0.04456718523	0.4760331355	0
-0.04456718523	0.4760331355	0.01
-0.04456718523	0.4760331355	0.02
-0.04456718523	0.4760331355	0.03
-0.04456718523	0.4760331355	0.04
-0.04456718523	0.4760331355	0.05
-0.04456718523	0.4760331355	0.06
-0.04456718523	0.4760331355	0.07
-0.04456718523	0.4760331355	0.08
-0.04456718523	0.4760331355	0.09
-0.04456718523	0.4760331355	0.1
-0.02049171705	0.4889801834	0
-0.02049171705	0.4889801834	0.01
-0.02049171705	0.4889801834	0.02
-0.02049171705	0.4889801834	0.03
-0.02049171705	0.4889801834	0.04
-0.02049171705	0.4889801834	0.05
-0.02049171705	0.4889801834	0.06
-0.02049171705	0.4889801834	0.07
-0.02049171705	0.4889801834	0.08
-0.02049171705	0.4889801834	0.09
-0.02049171705	0.4889801834	0.1
0.003415222857	0.501836602	0
0.003415222857	0.501836602	0.01
0.003415222857	0.501836602	0.02
0.003415222857	0.501836602	0.03
0.003415222857	0.501836602	0.04
0.003415222857	0.501836602	0.05
0.003415222857	0.501836602	0.06
0.003415222857	0.501836602	0.07
0.003415222857	0.501836602	0.08
0.003415222857	0.501836602	0.09
0.003415222857	0.501836602	0.1
0.02715481418	0.5146030257	0
0.02715481418	0.5146030257	0.01
0.02715481418	0.5146030257	0.02
0.02715481418	0.5146030257	0.03
0.02715481418	0.5146030257	0.04
0.02715481418	0.5146030257	0.05
0.02715481418	0.5146030257	0.06
0.02715481418	0.5146030257	0.07
0.02715481418	0.5146030257	0.08
0.02715481418	0.5146030257	0.09
0.02715481418	0.5146030257	0.1
0.05072822837	0.5272800845	0
0.05072822837	0.5272800845	0.01
0.05072822837	0.5272800845	0.02
0.05072822837	0.5272800845	0.03
0.05072822837	0.5272800845	0.04
0.05072822837	0.5272800845	0.05
0.05072822837	0.5272800845	0.06
0.05072822837	0.5272800845	0.07
0.05072822837	0.5272800845	0.08
0.05072822837	0.5272800845	0.09
0.05072822837	0.5272800845	0.1
0.07413662866	0.5398684038	0
0.07413662866	0.5398684038	0.01
0.07413662866	0.5398684038	0.02
0.07413662866	0.5398684038	0.03
0.07413662866	0.5398684038	0.04
0.07413662866	0.5398684038	0.05
0.07413662866	0.5398684038	0.06
0.07413662866	0.5398684038	0.07
0.07413662866	0.5398684038	0.08
0.07413662866	0.5398684038	0.09
0.07413662866	0.5398684038	0.1
0.09738117014	0.5523686049	0
0.09738117014	0.5523686049	0.01
0.09738117014	0.5523686049	0.02
0.09738117014	0.5523686049	0.03
0.09738117014	0.5523686049	0.04
0.09738117014	0.5523686049	0.05
0.09738117014	0.5523686049	0.06
0.09738117014	0.5523686049	0.07
0.09738117014	0.5523686049	0.08
0.09738117014	0.5523686049	0.09
0.09738117014	0.5523686049	0.1
0.1204629998	0.5647813045	0
0.1204629998	0.5647813045	0.01
0.1204629998	0.5647813045	0.02
0.1204629998	0.5647813045	0.03
0.1204629998	0.5647813045	0.04
0.1204629998	0.5647813045	0.05
0.1204629998	0.5647813045	0.06
0.1204629998	0.5647813045	0.07
0.1204629998	0.5647813045	0.08
0.1204629998	0.5647813045	0.09
0.1204629998	0.5647813045	0.1
0.1433832567	0.5771071153	0
0.1433832567	0.5771071153	0.01
0.1433832567	0.5771071153	0.02
0.1433832567	0.5771071153	0.03
0.1433832567	0.5771071153	0.04
0.1433832567	0.5771071153	0.05
0.1433832567	0.5771071153	0.06
0.1433832567	0.5771071153	0.07
0.1433832567	0.5771071153	0.08
0.1433832567	0.5771071153	0.09
0.1433832567	0.5771071153	0.1
0.1661430718	0.5893466454	0
0.1661430718	0.5893466454	0.01
0.1661430718	0.5893466454	0.02
0.1661430718	0.5893466454	0.03
0.1661430718	0.5893466454	0.04
0.1661430718	0.5893466454	0.05
0.1661430718	0.5893466454	0.06
0.1661430718	0.5893466454	0.07
0.1661430718	0.5893466454	0.08
0.1661430718	0.5893466454	0.09
0.1661430718	0.5893466454	0.1
0.1887435682	0.6015004988	0
0.1887435682	0.6015004988	0.01
0.1887435682	0.6015004988	0.02
0.1887435682	0.6015004988	0.03
0.1887435682	0.6015004988	0.04
0.1887435682	0.6015004988	0.05
0.1887435682	0.6015004988	0.06
0.1887435682	0.6015004988	0.07
0.1887435682	0.6015004988	0.08
0.1887435682	0.6015004988	0.09
0.1887435682	0.6015004988	0.1
0.2111858611	0.6135692752	0
0.2111858611	0.6135692752	0.01
0.2111858611	0.6135692752	0.02
0.2111858611	0.6135692752	0.03
0.2111858611	0.6135692752	0.04
0.2111858611	0.6135692752	0.05
0.2111858611	0.6135692752	0.06
0.2111858611	0.6135692752	0.07
0.2111858611	0.6135692752	0.08
0.2111858611	0.6135692752	0.09
0.2111858611	0.6135692752	0.1
0.233471058	0.6255535702	0
0.233471058	0.6255535702	0.01
0.233471058	0.6255535702	0.02
0.233471058	0.6255535702	0.03
0.233471058	0.6255535702	0.04
0.233471058	0.6255535702	0.05
0.233471058	0.6255535702	0.06
0.233471058	0.6255535702	0.07
0.233471058	0.6255535702	0.08
0.233471058	0.6255535702	0.09
0.233471058	0.6255535702	0.1
0.2556002584	0.6374539751	0
0.2556002584	0.6374539751	0.01
0.2556002584	0.6374539751	0.02
0.2556002584	0.6374539751	0.03
0.2556002584	0.6374539751	0.04
0.2556002584	0.6374539751	0.05
0.2556002584	0.6374539751	0.06
0.2556002584	0.6374539751	0.07
0.2556002584	0.6374539751	0.08
0.2556002584	0.6374539751	0.09
0.2556002584	0.6374539751	0.1
0.2775745545	0.6492710772	0
0.2775745545	0.6492710772	0.01
0.2775745545	0.6492710772	0.02
0.2775745545	0.6492710772	0.03
0.2775745545	0.6492710772	0.04
0.2775745545	0.6492710772	0.05
0.2775745545	0.6492710772	0.06
0.2775745545	0.6492710772	0.07
0.2775745545	0.6492710772	0.08
0.2775745545	0.6492710772	0.09
0.2775745545	0.6492710772	0.1
0.2993950305	0.6610054596	0
0.2993950305	0.6610054596	0.01
0.2993950305	0.6610054596	0.02
0.2993950305	0.6610054596	0.03
0.2993950305	0.6610054596	0.04
0.2993950305	0.6610054596	0.05
0.2993950305	0.6610054596	0.06
0.2993950305	0.6610054596	0.07
0.2993950305	0.6610054596	0.08
0.2993950305	0.6610054596	0.09
0.2993950305	0.6610054596	0.1
0.3210627632	0.6726577013	0
0.3210627632	0.6726577013	0.01
0.3210627632	0.6726577013	0.02
0.3210627632	0.6726577013	0.03
0.3210627632	0.6726577013	0.04
0.3210627632	0.6726577013	0.05
0.3210627632	0.6726577013	0.06
0.3210627632	0.6726577013	0.07
0.3210627632	0.6726577013	0.08
0.3210627632	0.6726577013	0.09
0.3210627632	0.6726577013	0.1
0.3425788217	0.6842283773	0
0.3425788217	0.6842283773	0.01
0.3425788217	0.6842283773	0.02
0.3425788217	0.6842283773	0.03
0.3425788217	0.6842283773	0.04
0.3425788217	0.6842283773	0.05
0.3425788217	0.6842283773	0.06
0.3425788217	0.6842283773	0.07
0.3425788217	0.6842283773	0.08
0.3425788217	0.6842283773	0.09
0.3425788217	0.6842283773	0.1
0.3639442679	0.6957180585	0
0.3639442679	0.6957180585	0.01
0.3639442679	0.6957180585	0.02
0.3639442679	0.6957180585	0.03
0.3639442679	0.6957180585	0.04
0.3639442679	0.6957180585	0.05
0.3639442679	0.6957180585	0.06
0.3639442679	0.6957180585	0.07
0.3639442679	0.6957180585	0.08
0.3639442679	0.6957180585	0.09
0.3639442679	0.6957180585	0.1
0.3851601559	0.707127312	0
0.3851601559	0.707127312	0.01
0.3851601559	0.707127312	0.02
0.3851601559	0.707127312	0.03
0.3851601559	0.707127312	0.04
0.3851601559	0.707127312	0.05
0.3851601559	0.707127312	0.06
0.3851601559	0.707127312	0.07
0.3851601559	0.707127312	0.08
0.3851601559	0.707127312	0.09
0.3851601559	0.707127312	0.1
0.4062275327	0.7184567007	0
0.4062275327	0.7184567007	0.01
0.4062275327	0.7184567007	0.02
0.4062275327	0.7184567007	0.03
0.4062275327	0.7184567007	0.04
0.4062275327	0.7184567007	0.05
0.4062275327	0.7184567007	0.06
0.4062275327	0.7184567007	0.07
0.4062275327	0.7184567007	0.08
0.4062275327	0.7184567007	0.09
0.4062275327	0.7184567007	0.1
0.4271474378	0.7297067837	0
0.4271474378	0.7297067837	0.01
0.4271474378	0.7297067837	0.02
0.4271474378	0.7297067837	0.03
0.4271474378	0.7297067837	0.04
0.4271474378	0.7297067837	0.05
0.4271474378	0.7297067837	0.06
0.4271474378	0.7297067837	0.07
0.4271474378	0.7297067837	0.08
0.4271474378	0.7297067837	0.09
0.4271474378	0.7297067837	0.1
0.4479209037	0.7408781162	0
0.4479209037	0.7408781162	0.01
0.4479209037	0.7408781162	0.02
0.4479209037	0.7408781162	0.03
0.4479209037	0.7408781162	0.04
0.4479209037	0.7408781162	0.05
0.4479209037	0.7408781162	0.06
0.4479209037	0.7408781162	0.07
0.4479209037	0.7408781162	0.08
0.4479209037	0.7408781162	0.09
0.4479209037	0.7408781162	0.1
0.4685489552	0.7519712493	0
0.4685489552	0.7519712493	0.01
0.4685489552	0.7519712493	0.02
0.4685489552	0.7519712493	0.03
0.4685489552	0.7519712493	0.04
0.4685489552	0.7519712493	0.05
0.4685489552	0.7519712493	0.06
0.4685489552	0.7519712493	0.07
0.4685489552	0.7519712493	0.08
0.4685489552	0.7519712493	0.09
0.4685489552	0.7519712493	0.1
0.4890326104	0.7629867304	0
0.4890326104	0.7629867304	0.01
0.4890326104	0.7629867304	0.02
0.4890326104	0.7629867304	0.03
0.4890326104	0.7629867304	0.04
0.4890326104	0.7629867304	0.05
0.4890326104	0.7629867304	0.06
0.4890326104	0.7629867304	0.07
0.4890326104	0.7629867304	0.08
0.4890326104	0.7629867304	0.09
0.4890326104	0.7629867304	0.1
0.50937288	0.7739251032	0
0.50937288	0.7739251032	0.01
0.50937288	0.7739251032	0.02
0.50937288	0.7739251032	0.03
0.50937288	0.7739251032	0.04
0.50937288	0.7739251032	0.05
0.50937288	0.7739251032	0.06
0.50937288	0.7739251032	0.07
0.50937288	0.7739251032	0.08
0.50937288	0.7739251032	0.09
0.50937288	0.7739251032	0.1
0.5295707678	0.7847869074	0
0.5295707678	0.7847869074	0.01
0.5295707678	0.7847869074	0.02
0.5295707678	0.7847869074	0.03
0.5295707678	0.7847869074	0.04
0.5295707678	0.7847869074	0.05
0.5295707678	0.7847869074	0.06
0.5295707678	0.7847869074	0.07
0.5295707678	0.7847869074	0.08
0.5295707678	0.7847869074	0.09
0.5295707678	0.7847869074	0.1
0.5496272703	0.795572679	0
0.5496272703	0.795572679	0.01
0.5496272703	0.795572679	0.02
0.5496272703	0.795572679	0.03
0.5496272703	0.795572679	0.04
0.5496272703	0.795572679	0.05
0.5496272703	0.795572679	0.06
0.5496272703	0.795572679	0.07
0.5496272703	0.795572679	0.08
0.5496272703	0.795572679	0.09
0.5496272703	0.795572679	0.1
0.5695433773	0.8062829501	0
0.5695433773	0.8062829501	0.01
0.5695433773	0.8062829501	0.02
0.5695433773	0.8062829501	0.03
0.5695433773	0.8062829501	0.04
0.5695433773	0.8062829501	0.05
0.5695433773	0.8062829501	0.06
0.5695433773	0.8062829501	0.07
0.5695433773	0.8062829501	0.08
0.5695433773	0.8062829501	0.09
0.5695433773	0.8062829501	0.1
0.5893200715	0.8169182494	0
0.5893200715	0.8169182494	0.01
0.5893200715	0.8169182494	0.02
0.5893200715	0.8169182494	0.03
0.5893200715	0.8169182494	0.04
0.5893200715	0.8169182494	0.05
0.5893200715	0.8169182494	0.06
0.5893200715	0.8169182494	0.07
0.5893200715	0.8169182494	0.08
0.5893200715	0.8169182494	0.09
0.5893200715	0.8169182494	0.1
0.6089583289	0.8274791015	0
0.6089583289	0.8274791015	0.01
0.6089583289	0.8274791015	0.02
0.6089583289	0.8274791015	0.03
0.6089583289	0.8274791015	0.04
0.6089583289	0.8274791015	0.05
0.6089583289	0.8274791015	0.06
0.6089583289	0.8274791015	0.07
0.6089583289	0.8274791015	0.08
0.6089583289	0.8274791015	0.09
0.6089583289	0.8274791015	0.1
0.6284591185	0.8379660277	0
0.6284591185	0.8379660277	0.01
0.6284591185	0.8379660277	0.02
0.6284591185	0.8379660277	0.03
0.6284591185	0.8379660277	0.04
0.6284591185	0.8379660277	0.05
0.6284591185	0.8379660277	0.06
0.6284591185	0.8379660277	0.07
0.6284591185	0.8379660277	0.08
0.6284591185	0.8379660277	0.09
0.6284591185	0.8379660277	0.1
0.6478234025	0.8483795454	0
0.6478234025	0.8483795454	0.01
0.6478234025	0.8483795454	0.02
0.6478234025	0.8483795454	0.03
0.6478234025	0.8483795454	0.04
0.6478234025	0.8483795454	0.05
0.6478234025	0.8483795454	0.06
0.6478234025	0.8483795454	0.07
0.6478234025	0.8483795454	0.08
0.6478234025	0.8483795454	0.09
0.6478234025	0.8483795454	0.1
0.6670521366	0.8587201685	0
0.6670521366	0.8587201685	0.01
0.6670521366	0.8587201685	0.02
0.6670521366	0.8587201685	0.03
0.6670521366	0.8587201685	0.04
0.6670521366	0.8587201685	0.05
0.6670521366	0.8587201685	0.06
0.6670521366	0.8587201685	0.07
0.6670521366	0.8587201685	0.08
0.6670521366	0.8587201685	0.09
0.6670521366	0.8587201685	0.1
0.6861462695	0.8689884073	0
0.6861462695	0.8689884073	0.01
0.6861462695	0.8689884073	0.02
0.6861462695	0.8689884073	0.03
0.6861462695	0.8689884073	0.04
0.6861462695	0.8689884073	0.05
0.6861462695	0.8689884073	0.06
0.6861462695	0.8689884073	0.07
0.6861462695	0.8689884073	0.08
0.6861462695	0.8689884073	0.09
0.6861462695	0.8689884073	0.1
0.7051067435	0.8791847683	0
0.7051067435	0.8791847683	0.01
0.7051067435	0.8791847683	0.02
0.7051067435	0.8791847683	0.03
0.7051067435	0.8791847683	0.04
0.7051067435	0.8791847683	0.05
0.7051067435	0.8791847683	0.06
0.7051067435	0.8791847683	0.07
0.7051067435	0.8791847683	0.08
0.7051067435	0.8791847683	0.09
0.7051067435	0.8791847683	0.1
0.7239344942	0.8893097548	0
0.7239344942	0.8893097548	0.01
0.7239344942	0.8893097548	0.02
0.7239344942	0.8893097548	0.03
0.7239344942	0.8893097548	0.04
0.7239344942	0.8893097548	0.05
0.7239344942	0.8893097548	0.06
0.7239344942	0.8893097548	0.07
0.7239344942	0.8893097548	0.08
0.7239344942	0.8893097548	0.09
0.7239344942	0.8893097548	0.1
0.7426304506	0.8993638665	0
0.7426304506	0.8993638665	0.01
0.7426304506	0.8993638665	0.02
0.7426304506	0.8993638665	0.03
0.7426304506	0.8993638665	0.04
0.7426304506	0.8993638665	0.05
0.7426304506	0.8993638665	0.06
0.7426304506	0.8993638665	0.07
0.7426304506	0.8993638665	0.08
0.7426304506	0.8993638665	0.09
0.7426304506	0.8993638665	0.1
0.7611955354	0.9093475993	0
0.7611955354	0.9093475993	0.01
0.7611955354	0.9093475993	0.02
0.7611955354	0.9093475993	0.03
0.7611955354	0.9093475993	0.04
0.7611955354	0.9093475993	0.05
0.7611955354	0.9093475993	0.06
0.7611955354	0.9093475993	0.07
0.7611955354	0.9093475993	0.08
0.7611955354	0.9093475993	0.09
0.7611955354	0.9093475993	0.1
0.7796306645	0.919261446	0
0.7796306645	0.919261446	0.01
0.7796306645	0.919261446	0.02
0.7796306645	0.919261446	0.03
0.7796306645	0.919261446	0.04
0.7796306645	0.919261446	0.05
0.7796306645	0.919261446	0.06
0.7796306645	0.919261446	0.07
0.7796306645	0.919261446	0.08
0.7796306645	0.919261446	0.09
0.7796306645	0.919261446	0.1
0.7979367478	0.9291058958	0
0.7979367478	0.9291058958	0.01
0.7979367478	0.9291058958	0.02
0.7979367478	0.9291058958	0.03
0.7979367478	0.9291058958	0.04
0.7979367478	0.9291058958	0.05
0.7979367478	0.9291058958	0.06
0.7979367478	0.9291058958	0.07
0.7979367478	0.9291058958	0.08
0.7979367478	0.9291058958	0.09
0.7979367478	0.9291058958	0.1
-0.3475576219	0.2744514143	0
-0.3475576219	0.2744514143	0.01
-0.3475576219	0.2744514143	0.02
-0.3475576219	0.2744514143	0.03
-0.3475576219	0.2744514143	0.04
-0.3475576219	0.2744514143	0.05
-0.3475576219	0.2744514143	0.06
-0.3475576219	0.2744514143	0.07
-0.3475576219	0.2744514143	0.08
-0.3475576219	0.2744514143	0.09
-0.3475576219	0.2744514143	0.1
-0.3225353888	0.2884890947	0
-0.3225353888	0.2884890947	0.01
-0.3225353888	0.2884890947	0.02
-0.3225353888	0.2884890947	0.03
-0.3225353888	0.2884890947	0.04
-0.3225353888	0.2884890947	0.05
-0.3225353888	0.2884890947	0.06
-0.3225353888	0.2884890947	0.07
-0.3225353888	0.2884890947	0.08
-0.3225353888	0.2884890947	0.09
-0.3225353888	0.2884890947	0.1
-0.2976103141	0.30245389	0
-0.2976103141	0.30245389	0.01
-0.2976103141	0.30245389	0.02
-0.2976103141	0.30245389	0.03
-0.2976103141	0.30245389	0.04
-0.2976103141	0.30245389	0.05
-0.2976103141	0.30245389	0.06
-0.2976103141	0.30245389	0.07
-0.2976103141	0.30245389	0.08
-0.2976103141	0.30245389	0.09
-0.2976103141	0.30245389	0.1
-0.2727818952	0.3163438569	0
-0.2727818952	0.3163438569	0.01
-0.2727818952	0.3163438569	0.02
-0.2727818952	0.3163438569	0.03
-0.2727818952	0.3163438569	0.04
-0.2727818952	0.3163438569	0.05
-0.2727818952	0.3163438569	0.06
-0.2727818952	0.3163438569	0.07
-0.2727818952	0.3163438569	0.08
-0.2727818952	0.3163438569	0.09
-0.2727818952	0.3163438569	0.1
-0.2480491403	0.3301568838	0
-0.2480491403	0.3301568838	0.01
-0.2480491403	0.3301568838	0.02
-0.2480491403	0.3301568838	0.03
-0.2480491403	0.3301568838	0.04
-0.2480491403	0.3301568838	0.05
-0.2480491403	0.3301568838	0.06
-0.2480491403	0.3301568838	0.07
-0.2480491403	0.3301568838	0.08
-0.2480491403	0.3301568838	0.09
-0.2480491403	0.3301568838	0.1
-0.2234108687	0.3438904207	0
-0.2234108687	0.3438904207	0.01
-0.2234108687	0.3438904207	0.02
-0.2234108687	0.3438904207	0.03
-0.2234108687	0.3438904207	0.04
-0.2234108687	0.3438904207	0.05
-0.2234108687	0.3438904207	0.06
-0.2234108687	0.3438904207	0.07
-0.2234108687	0.3438904207	0.08
-0.2234108687	0.3438904207	0.09
-0.2234108687	0.3438904207	0.1
-0.198865225	0.3575416793	0
-0.198865225	0.3575416793	0.01
-0.198865225	0.3575416793	0.02
-0.198865225	0.3575416793	0.03
-0.198865225	0.3575416793	0.04
-0.198865225	0.3575416793	0.05
-0.198865225	0.3575416793	0.06
-0.198865225	0.3575416793	0.07
-0.198865225	0.3575416793	0.08
-0.198865225	0.3575416793	0.09
-0.198865225	0.3575416793	0.1
-0.1744098116	0.3711081709	0
-0.1744098116	0.3711081709	0.01
-0.1744098116	0.3711081709	0.02
-0.1744098116	0.3711081709	0.03
-0.1744098116	0.3711081709	0.04
-0.1744098116	0.3711081709	0.05
-0.1744098116	0.3711081709	0.06
-0.1744098116	0.3711081709	0.07
-0.1744098116	0.3711081709	0.08
-0.1744098116	0.3711081709	0.09
-0.1744098116	0.3711081709	0.1
-0.1500421781	0.3845879349	0
-0.1500421781	0.3845879349	0.01
-0.1500421781	0.3845879349	0.02
-0.1500421781	0.3845879349	0.03
-0.1500421781	0.3845879349	0.04
-0.1500421781	0.3845879349	0.05
-0.1500421781	0.3845879349	0.06
-0.1500421781	0.3845879349	0.07
-0.1500421781	0.3845879349	0.08
-0.1500421781	0.3845879349	0.09
-0.1500421781	0.3845879349	0.1
-0.1257597206	0.3979790161	0
-0.1257597206	0.3979790161	0.01
-0.1257597206	0.3979790161	0.02
-0.1257597206	0.3979790161	0.03
-0.1257597206	0.3979790161	0.04
-0.1257597206	0.3979790161	0.05
-0.1257597206	0.3979790161	0.06
-0.1257597206	0.3979790161	0.07
-0.1257597206	0.3979790161	0.08
-0.1257597206	0.3979790161	0.09
-0.1257597206	0.3979790161	0.1
-0.1015601621	0.4112801608	0
-0.1015601621	0.4112801608	0.01
-0.1015601621	0.4112801608	0.02
-0.1015601621	0.4112801608	0.03
-0.1015601621	0.4112801608	0.04
-0.1015601621	0.4112801608	0.05
-0.1015601621	0.4112801608	0.06
-0.1015601621	0.4112801608	0.07
-0.1015601621	0.4112801608	0.08
-0.1015601621	0.4112801608	0.09
-0.1015601621	0.4112801608	0.1
-0.07694546302	0.4248088881	0
-0.07694546302	0.4248088881	0.01
-0.07694546302	0.4248088881	0.02
-0.07694546302	0.4248088881	0.03
-0.07694546302	0.4248088881	0.04
-0.07694546302	0.4248088881	0.05
-0.07694546302	0.4248088881	0.06
-0.07694546302	0.4248088881	0.07
-0.07694546302	0.4248088881	0.08
-0.07694546302	0.4248088881	0.09
-0.07694546302	0.4248088881	0.1
-0.0525058908	0.4381547438	0
-0.0525058908	0.4381547438	0.01
-0.0525058908	0.4381547438	0.02
-0.0525058908	0.4381547438	0.03
-0.0525058908	0.4381547438	0.04
-0.0525058908	0.4381547438	0.05
-0.0525058908	0.4381547438	0.06
-0.0525058908	0.4381547438	0.07
-0.0525058908	0.4381547438	0.08
-0.0525058908	0.4381547438	0.09
-0.0525058908	0.4381547438	0.1
-0.02824925849	0.4513155889	0
-0.02824925849	0.4513155889	0.01
-0.02824925849	0.4513155889	0.02
-0.02824925849	0.4513155889	0.03
-0.02824925849	0.4513155889	0.04
-0.02824925849	0.4513155889	0.05
-0.02824925849	0.4513155889	0.06
-0.02824925849	0.4513155889	0.07
-0.02824925849	0.4513155889	0.08
-0.02824925849	0.4513155889	0.09
-0.02824925849	0.4513155889	0.1
-0.004177740651	0.4642910031	0
-0.004177740651	0.4642910031	0.01
-0.004177740651	0.4642910031	0.02
-0.004177740651	0.4642910031	0.03
-0.004177740651	0.4642910031	0.04
-0.004177740651	0.4642910031	0.05
-0.004177740651	0.4642910031	0.06
-0.004177740651	0.4642910031	0.07
-0.004177740651	0.4642910031	0.08
-0.004177740651	0.4642910031	0.09
-0.004177740651	0.4642910031	0.1
0.01970890547	0.4770841617	0
0.01970890547	0.4770841617	0.01
0.01970890547	0.4770841617	0.02
0.01970890547	0.4770841617	0.03
0.01970890547	0.4770841617	0.04
0.01970890547	0.4770841617	0.05
